cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItem.1.4.cdm.json/MeasurementItem,MeasurementItem,createdOnBehalfBy,Created By (Delegate),Unique identifier of the delegate user who created the team.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,non_profit_measurement,measurement_item,created_on_behalf_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItem.1.4.cdm.json/MeasurementItem,MeasurementItem,modifiedOnBehalfBy,Modified By (Delegate),Unique identifier of the delegate user who last modified the team.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,non_profit_measurement,measurement_item,modified_on_behalf_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItem.1.4.cdm.json/MeasurementItem,MeasurementItem,overriddenCreatedOn,Record Created On,Date and time that the record was migrated.,means.measurement.date|means.measurement.time|means.measurement.date.creation,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,non_profit_measurement,measurement_item,overridden_created_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:creation
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItem.1.4.cdm.json/MeasurementItem,MeasurementItem,importSequenceNumber,Import Sequence Number,Sequence number of the import that created this record.,,int32,CdmDataFormat.INT32,False,,False,,,,,non_profit_measurement,measurement_item,import_sequence_number,,,,INT,INTEGER,INT64,Int32,
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItem.1.4.cdm.json/MeasurementItem,MeasurementItem,ownerId,Owner,Owner Id,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,non_profit_measurement,measurement_item,owner_id,soa_clienteling,user,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItem.1.4.cdm.json/MeasurementItem,MeasurementItem,ownerIdType,Owner Type,"The type of owner, either User or Team.",means.entityName,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_measurement,measurement_item,owner_id_type,,,,STRING,VARCHAR,STRING,object,category:entityName|role:dimension
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItem.1.4.cdm.json/MeasurementItem,MeasurementItem,owningBusinessUnit,Owning Business Unit,Unique identifier for the business unit that owns the record,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,BusinessUnit,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,non_profit_measurement,measurement_item,owning_business_unit,soa_clienteling,business_unit,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItem.1.4.cdm.json/MeasurementItem,MeasurementItem,owningUser,Owning User,Unique identifier of the user that owns the activity.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,non_profit_measurement,measurement_item,owning_user,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItem.1.4.cdm.json/MeasurementItem,MeasurementItem,owningTeam,Owning Team,Unique identifier for the team that owns the record.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,Team,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,non_profit_measurement,measurement_item,owning_team,soa_clienteling,team,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItem.1.4.cdm.json/MeasurementItem,MeasurementItem,timeZoneRuleVersionNumber,Time Zone Rule Version Number,For internal use only.,,int32,CdmDataFormat.INT32,False,,False,,,,,non_profit_measurement,measurement_item,time_zone_rule_version_number,,,,INT,INTEGER,INT64,Int32,
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItem.1.4.cdm.json/MeasurementItem,MeasurementItem,UTCConversionTimeZoneCode,UTC Conversion Time Zone Code,Time zone code that was in use when the record was created.,,int32,CdmDataFormat.INT32,False,,False,,,,,non_profit_measurement,measurement_item,utc_conversion_time_zone_code,,,,INT,INTEGER,INT64,Int32,
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItem.1.4.cdm.json/MeasurementItem,MeasurementItem,versionNumber,Version Number,Version number of the team.,means.measurement.version,int64,CdmDataFormat.INT64,False,,False,,,,,non_profit_measurement,measurement_item,version_number,,,,BIGINT,BIGINT,INT64,Int64,category:measurement|subcategory:version|role:dimension
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItem.1.4.cdm.json/MeasurementItem,MeasurementItem,entityImage,Icon,Image that can be used to display for certain measurement items.,means.content.binary.image,binary,CdmDataFormat.BINARY,False,,False,,,,,non_profit_measurement,measurement_item,entity_image,,,,,,,,category:content|subcategory:binary|type:image|role:dimension
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItem.1.4.cdm.json/MeasurementItem,MeasurementItem,code,Code,The code used to identify a measurement item.,,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_measurement,measurement_item,code,,,,STRING,VARCHAR,STRING,object,
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItem.1.4.cdm.json/MeasurementItem,MeasurementItem,dataCollectionMethod,Data Collection Method,Method that is used to collect measurement data.,,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_measurement,measurement_item,data_collection_method,,,,STRING,VARCHAR,STRING,object,
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItem.1.4.cdm.json/MeasurementItem,MeasurementItem,denominator,Denominator,,,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_measurement,measurement_item,denominator,,,,STRING,VARCHAR,STRING,object,
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItem.1.4.cdm.json/MeasurementItem,MeasurementItem,description,Description,,,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_measurement,measurement_item,description,,,,STRING,VARCHAR,STRING,object,
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItem.1.4.cdm.json/MeasurementItem,MeasurementItem,libraryType,Library Type,,,int32,CdmDataFormat.INT32,False,,False,,,,,non_profit_measurement,measurement_item,library_type,,,,INT,INTEGER,INT64,Int32,
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItem.1.4.cdm.json/MeasurementItem,MeasurementItem,libraryType_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_measurement,measurement_item,library_type_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItem.1.4.cdm.json/MeasurementItem,MeasurementItem,measurementItemId,Measurement Item,Unique identifier for entity instances,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,non_profit_measurement,measurement_item,measurement_item_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItem.1.4.cdm.json/MeasurementItem,MeasurementItem,measurementType,Measurement Type,Used for indicator measurement types.,,int32,CdmDataFormat.INT32,False,,False,,,,,non_profit_measurement,measurement_item,measurement_type,,,,INT,INTEGER,INT64,Int32,
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItem.1.4.cdm.json/MeasurementItem,MeasurementItem,measurementType_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_measurement,measurement_item,measurement_type_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItem.1.4.cdm.json/MeasurementItem,MeasurementItem,name,Name,The name of the custom entity.,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_measurement,measurement_item,name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItem.1.4.cdm.json/MeasurementItem,MeasurementItem,numerator,Numerator,,,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_measurement,measurement_item,numerator,,,,STRING,VARCHAR,STRING,object,
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItem.1.4.cdm.json/MeasurementItem,MeasurementItem,source,Source,This field contains the details of where ,,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_measurement,measurement_item,source,,,,STRING,VARCHAR,STRING,object,
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItem.1.4.cdm.json/MeasurementItem,MeasurementItem,sourceType,Source Type,Type of source,,int32,CdmDataFormat.INT32,False,,False,,,,,non_profit_measurement,measurement_item,source_type,,,,INT,INTEGER,INT64,Int32,
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItem.1.4.cdm.json/MeasurementItem,MeasurementItem,sourceType_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_measurement,measurement_item,source_type_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItem.1.4.cdm.json/MeasurementItem,MeasurementItem,type,Type,,,int32,CdmDataFormat.INT32,False,,False,,,,,non_profit_measurement,measurement_item,type,,,,INT,INTEGER,INT64,Int32,
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItem.1.4.cdm.json/MeasurementItem,MeasurementItem,type_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_measurement,measurement_item,type_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItem.1.4.cdm.json/MeasurementItem,MeasurementItem,validFrom,Valid From,When a measurement item first becomes valid.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,non_profit_measurement,measurement_item,valid_from,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItem.1.4.cdm.json/MeasurementItem,MeasurementItem,validTo,Valid To,When a measurement item is valid until.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,non_profit_measurement,measurement_item,valid_to,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItem.1.4.cdm.json/MeasurementItem,MeasurementItem,stateCode,Status,Status of the Measurement Item,means.entityState,int32,CdmDataFormat.INT32,False,,False,,,,,non_profit_measurement,measurement_item,state_code,,,,INT,INTEGER,INT64,Int32,category:entityState|role:dimension
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItem.1.4.cdm.json/MeasurementItem,MeasurementItem,stateCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_measurement,measurement_item,state_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItem.1.4.cdm.json/MeasurementItem,MeasurementItem,statusCode,Status Reason,Reason for the status of the Measurement Item,,int32,CdmDataFormat.INT32,False,,False,,,,,non_profit_measurement,measurement_item,status_code,,,,INT,INTEGER,INT64,Int32,
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItem.1.4.cdm.json/MeasurementItem,MeasurementItem,statusCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_measurement,measurement_item,status_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItemRelationship.1.4.cdm.json/MeasurementItemRelationship,MeasurementItemRelationship,createdOn,Created On,Date and time when the team was created.,means.measurement.date|means.measurement.time|means.measurement.date.creation,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,non_profit_measurement,measurement_item_relationship,created_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:creation
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItemRelationship.1.4.cdm.json/MeasurementItemRelationship,MeasurementItemRelationship,createdBy,Created By,Unique identifier of the user who created the team.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,non_profit_measurement,measurement_item_relationship,created_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItemRelationship.1.4.cdm.json/MeasurementItemRelationship,MeasurementItemRelationship,modifiedOn,Modified On,Date and time when the team was last modified.,means.measurement.date|means.measurement.time|means.measurement.date.modify,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,non_profit_measurement,measurement_item_relationship,modified_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:modify
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItemRelationship.1.4.cdm.json/MeasurementItemRelationship,MeasurementItemRelationship,modifiedBy,Modified By,Unique identifier of the user who last modified the team.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,non_profit_measurement,measurement_item_relationship,modified_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItemRelationship.1.4.cdm.json/MeasurementItemRelationship,MeasurementItemRelationship,createdOnBehalfBy,Created By (Delegate),Unique identifier of the delegate user who created the team.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,non_profit_measurement,measurement_item_relationship,created_on_behalf_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItemRelationship.1.4.cdm.json/MeasurementItemRelationship,MeasurementItemRelationship,modifiedOnBehalfBy,Modified By (Delegate),Unique identifier of the delegate user who last modified the team.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,non_profit_measurement,measurement_item_relationship,modified_on_behalf_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItemRelationship.1.4.cdm.json/MeasurementItemRelationship,MeasurementItemRelationship,overriddenCreatedOn,Record Created On,Date and time that the record was migrated.,means.measurement.date|means.measurement.time|means.measurement.date.creation,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,non_profit_measurement,measurement_item_relationship,overridden_created_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:creation
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItemRelationship.1.4.cdm.json/MeasurementItemRelationship,MeasurementItemRelationship,importSequenceNumber,Import Sequence Number,Sequence number of the import that created this record.,,int32,CdmDataFormat.INT32,False,,False,,,,,non_profit_measurement,measurement_item_relationship,import_sequence_number,,,,INT,INTEGER,INT64,Int32,
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItemRelationship.1.4.cdm.json/MeasurementItemRelationship,MeasurementItemRelationship,ownerId,Owner,Owner Id,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,non_profit_measurement,measurement_item_relationship,owner_id,soa_clienteling,user,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItemRelationship.1.4.cdm.json/MeasurementItemRelationship,MeasurementItemRelationship,ownerIdType,Owner Type,"The type of owner, either User or Team.",means.entityName,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_measurement,measurement_item_relationship,owner_id_type,,,,STRING,VARCHAR,STRING,object,category:entityName|role:dimension
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItemRelationship.1.4.cdm.json/MeasurementItemRelationship,MeasurementItemRelationship,owningBusinessUnit,Owning Business Unit,Unique identifier for the business unit that owns the record,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,BusinessUnit,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,non_profit_measurement,measurement_item_relationship,owning_business_unit,soa_clienteling,business_unit,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItemRelationship.1.4.cdm.json/MeasurementItemRelationship,MeasurementItemRelationship,owningUser,Owning User,Unique identifier of the user that owns the activity.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,non_profit_measurement,measurement_item_relationship,owning_user,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItemRelationship.1.4.cdm.json/MeasurementItemRelationship,MeasurementItemRelationship,owningTeam,Owning Team,Unique identifier for the team that owns the record.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,Team,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,non_profit_measurement,measurement_item_relationship,owning_team,soa_clienteling,team,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItemRelationship.1.4.cdm.json/MeasurementItemRelationship,MeasurementItemRelationship,timeZoneRuleVersionNumber,Time Zone Rule Version Number,For internal use only.,,int32,CdmDataFormat.INT32,False,,False,,,,,non_profit_measurement,measurement_item_relationship,time_zone_rule_version_number,,,,INT,INTEGER,INT64,Int32,
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItemRelationship.1.4.cdm.json/MeasurementItemRelationship,MeasurementItemRelationship,UTCConversionTimeZoneCode,UTC Conversion Time Zone Code,Time zone code that was in use when the record was created.,,int32,CdmDataFormat.INT32,False,,False,,,,,non_profit_measurement,measurement_item_relationship,utc_conversion_time_zone_code,,,,INT,INTEGER,INT64,Int32,
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItemRelationship.1.4.cdm.json/MeasurementItemRelationship,MeasurementItemRelationship,versionNumber,Version Number,Version number of the team.,means.measurement.version,int64,CdmDataFormat.INT64,False,,False,,,,,non_profit_measurement,measurement_item_relationship,version_number,,,,BIGINT,BIGINT,INT64,Int64,category:measurement|subcategory:version|role:dimension
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItemRelationship.1.4.cdm.json/MeasurementItemRelationship,MeasurementItemRelationship,measurementItemRelationshipId,Measurement Item Relationship,Unique identifier for entity instances,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,non_profit_measurement,measurement_item_relationship,measurement_item_relationship_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItemRelationship.1.4.cdm.json/MeasurementItemRelationship,MeasurementItemRelationship,name,Name,The name of the custom entity.,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_measurement,measurement_item_relationship,name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
nonProfitMeasurement,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitMeasurement/nonProfitMeasurement.2.4.manifest.cdm.json,MeasurementItemRelationship.1.4.cdm.json/MeasurementItemRelationship,MeasurementItemRelationship,proportion,Proportion,,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,non_profit_measurement,measurement_item_relationship,proportion,,,,NUMERIC,DECIMAL,NUMERIC,float64,
