cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
customerInsights,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/customerInsights/customerInsights.1.5.manifest.cdm.json,CustomerActivity.1.4.cdm.json/CustomerActivity,CustomerActivity,owningBusinessUnit,Owning Business Unit,Shows the business unit that the record owner belongs to.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,BusinessUnit,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,customer_insights,customer_activity,owning_business_unit,soa_clienteling,business_unit,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
customerInsights,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/customerInsights/customerInsights.1.5.manifest.cdm.json,CustomerActivity.1.4.cdm.json/CustomerActivity,CustomerActivity,owningUser,Owning User,Unique identifier of the user who owns the customer address.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,customer_insights,customer_activity,owning_user,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
customerInsights,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/customerInsights/customerInsights.1.5.manifest.cdm.json,CustomerActivity.1.4.cdm.json/CustomerActivity,CustomerActivity,owningTeam,Owning Team,Unique identifier for the team that owns the record.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,Team,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,customer_insights,customer_activity,owning_team,soa_clienteling,team,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
customerInsights,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/customerInsights/customerInsights.1.5.manifest.cdm.json,CustomerActivity.1.4.cdm.json/CustomerActivity,CustomerActivity,timeZoneRuleVersionNumber,Time Zone Rule Version Number,For internal use only.,,int32,CdmDataFormat.INT32,False,,False,,,,,customer_insights,customer_activity,time_zone_rule_version_number,,,,INT,INTEGER,INT64,Int32,
customerInsights,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/customerInsights/customerInsights.1.5.manifest.cdm.json,CustomerActivity.1.4.cdm.json/CustomerActivity,CustomerActivity,UTCConversionTimeZoneCode,UTC Conversion Time Zone Code,Time zone code that was in use when the record was created.,,int32,CdmDataFormat.INT32,False,,False,,,,,customer_insights,customer_activity,utc_conversion_time_zone_code,,,,INT,INTEGER,INT64,Int32,
customerInsights,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/customerInsights/customerInsights.1.5.manifest.cdm.json,CustomerActivity.1.4.cdm.json/CustomerActivity,CustomerActivity,versionNumber,Version Number,Version number of the customer address.,means.measurement.version,int64,CdmDataFormat.INT64,False,,False,,,,,customer_insights,customer_activity,version_number,,,,BIGINT,BIGINT,INT64,Int64,category:measurement|subcategory:version|role:dimension
customerInsights,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/customerInsights/customerInsights.1.5.manifest.cdm.json,CustomerActivity.1.4.cdm.json/CustomerActivity,CustomerActivity,activityName,Activity Name,Specific fields that includes data on customer's activity.,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,customer_insights,customer_activity,activity_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
customerInsights,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/customerInsights/customerInsights.1.5.manifest.cdm.json,CustomerActivity.1.4.cdm.json/CustomerActivity,CustomerActivity,activityType,Activity Type,,,string,CdmDataFormat.STRING,False,,False,,,,,customer_insights,customer_activity,activity_type,,,,STRING,VARCHAR,STRING,object,
customerInsights,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/customerInsights/customerInsights.1.5.manifest.cdm.json,CustomerActivity.1.4.cdm.json/CustomerActivity,CustomerActivity,actualEndDate,Actual End Date,End time of an activity.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,customer_insights,customer_activity,actual_end_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
customerInsights,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/customerInsights/customerInsights.1.5.manifest.cdm.json,CustomerActivity.1.4.cdm.json/CustomerActivity,CustomerActivity,actualStartDate,Actual Start Date,Start time of an activity.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,customer_insights,customer_activity,actual_start_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
